id,user_id,step_id,step_type,response_data,created_at,updated_at,course_id_uuid,step_content
a6445603-cd58-467d-b1ef-94708c108338,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,57,quiz-question,"{""options"": [""The entire error message including the stack trace"", ""Only the file names"", ""Only the line numbers"", ""Just the button that caused the error""], ""question"": ""What should you copy and share with Lovable when you see an error in the Console?"", ""isCorrect"": true, ""explanation"": ""Sharing the full error message, including the stack trace, gives Lovable the most useful context to diagnose and fix the issue quickly."", ""selectedAnswer"": ""The entire error message including the stack trace""}",2026-01-29 07:21:08.056476+00,2026-01-29 07:21:08.056476+00,aaab45b7-209a-4578-a515-3e55687f0c53,
7d8815ec-122f-4fb9-b5eb-10a230f15e71,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,56,quiz-question,"{""options"": [""Success – everything worked"", ""The user is not authorised"", ""Something crashed on the server"", ""The data sent was wrong""], ""question"": ""A request in the Network tab shows status code 401. What does this mean?"", ""isCorrect"": true, ""explanation"": ""401 means 'Unauthorised' – the user needs to be logged in but isn't, or their session has expired. This is a common cause of silent bugs where actions seem to fail for no reason."", ""selectedAnswer"": ""The user is not authorised""}",2026-01-29 07:20:47.483546+00,2026-01-29 07:20:47.483546+00,aaab45b7-209a-4578-a515-3e55687f0c53,
ac8ec932-acf5-4e55-ae41-405bf7ee18d4,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,55,quiz-question,"{""options"": [""Lovable Cloud Logs"", ""The Database"", ""Click on chat mode"", ""Just prompt Lovable: 'It doesn't work.'""], ""question"": ""Dalmie's Vote button does nothing when clicked, and there's no error in the Console or the Network Tab. Where should she look next?"", ""isCorrect"": true, ""explanation"": ""The next step is to check Lovable Cloud logs. Backend function errors often appear there when nothing shows up in the browser Console or Network tab."", ""selectedAnswer"": ""Lovable Cloud Logs""}",2026-01-29 07:18:22.478905+00,2026-01-29 07:18:22.478905+00,aaab45b7-209a-4578-a515-3e55687f0c53,
87d14bc5-5d44-4ee1-b2f6-664d3e80fb62,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,54,quiz-question,"{""options"": [""Immediately ask Lovable to fix the problem"", ""Investigate what's happening before attempting fixes"", ""Delete the feature and try again"", ""Ignore the bug and hope users won't notice""], ""question"": ""What's the most effective first response when you encounter a bug?"", ""isCorrect"": true, ""explanation"": ""Investigation first! Understanding what's actually happening before attempting fixes leads to better solutions and fewer wasted attempts. Jumping straight to fixes often makes things worse."", ""selectedAnswer"": ""Investigate what's happening before attempting fixes""}",2026-01-29 07:17:04.786314+00,2026-01-29 07:17:04.786314+00,aaab45b7-209a-4578-a515-3e55687f0c53,
e3438272-c196-472f-a18d-80f8d2b606c4,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,34,free-text-exercise,"{""title"": ""Practice: Break it down"", ""userText"": ""1. Save comments\n2. See comments\n3. Edit comments\n"", ""aiResponse"": ""Great breakdown! Let me guide Dalmie through best practices for preventing bugs while implementing these comment feature stages:\n\n🔍 Best Practices for Comments Feature:\n\n1. Save Comments Stage\n- Test single comment submission first\n- Verify character limit works\n- Check that empty comments are prevented\n- Confirm user is correctly associated with comment\n\n2. See Comments Stage\n- Display comments in correct order\n- Ensure comments load quickly\n- Check visibility permissions\n- Verify no duplicate comments appear\n\n3. Edit Comments Stage\n- Allow editing only by original commenter\n- Set reasonable time window for edits\n- Validate edited content\n- Confirm edit timestamp updates\n\n🚨 Bug Prevention Checklist:\n✓ Break each stage into smallest possible sub-tasks\n✓ Test immediately after implementing each sub-task\n✓ Use Lovable's bookmark feature after stable mini-version\n✓ Click through and manually test each interaction\n✓ Watch for edge cases (long comments, special characters)\n\n💡 Pro Tip: Implement one comment capability at a time. Don't try to build entire feature simultaneously.\n\nWould you like me to elaborate on any of these bug prevention strategies?"", ""description"": ""Dalmie wants to add a comments feature where book club members can discuss each book suggestion. What are the best practices she should follow to prevent bugs while building this feature?""}",2026-01-28 09:26:54.469132+00,2026-01-28 09:26:54.469132+00,aaab45b7-209a-4578-a515-3e55687f0c53,
d518e8f4-2f15-4d06-a7a9-e76d27e4607e,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,33,quiz-question,"{""options"": [""Only at the very end when the app is complete"", ""Once per day maximum"", ""After every working feature is confirmed"", ""Only when Lovable suggests it""], ""question"": ""When should you bookmark a stable version?"", ""isCorrect"": false, ""explanation"": ""Bookmark after every working feature! Each bookmark is a safe point you can return to. If bugs appear later, you'll have clear checkpoints to revert to and can compare what changed between versions."", ""selectedAnswer"": ""Only when Lovable suggests it""}",2026-01-28 09:24:46.869801+00,2026-01-28 09:24:46.869801+00,aaab45b7-209a-4578-a515-3e55687f0c53,
db665412-12a4-42c0-91ef-f7b6f42a3c26,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,32,quiz-question,"{""options"": [""To save credits by using fewer messages"", ""Because Lovable can't handle complex prompts"", ""To make the app run faster"", ""To make bugs easier to find and fix""], ""question"": ""Why is breaking features into small prompts helpful for preventing bugs?"", ""isCorrect"": true, ""explanation"": ""When you work in small steps, you always know what changed if something breaks. If a bug appears, it must be from the last small change — making it much easier to find and fix than hunting through a large, complex change. Also it makes sure that Lovable adds less unwanted functionality."", ""selectedAnswer"": ""To make bugs easier to find and fix""}",2026-01-28 09:24:09.564806+00,2026-01-28 09:24:09.564806+00,aaab45b7-209a-4578-a515-3e55687f0c53,
30aa117e-8487-4968-acd3-537f020ca67e,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,23,reflection,"{""text"": ""One mindset shift I can make is that I think about bugs as investigating like a detective."", ""title"": ""Reflection: Debugging mindset"", ""description"": ""What is one mindset shift you can make to approach bugs more effectively?"", ""subDescription"": ""Effective debugging starts with the right mindset. Reflect on how you currently approach bugs and consider one change you can make to improve your process.""}",2026-01-28 07:44:28.348207+00,2026-01-28 07:44:28.348207+00,aaab45b7-209a-4578-a515-3e55687f0c53,
5758f2fd-cb5e-4fd4-86d4-ec252c00a908,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,22,quiz-question,"{""options"": [""Ignore them if the app works"", ""Restart the app repeatedly"", ""Prompt Lovable without any extra information"", ""Attach screenshots to your prompt""], ""question"": ""What is a helpful way to debug visual glitches in Lovable?"", ""isCorrect"": true, ""explanation"": ""Visual issues are easier to diagnose when you show Lovable exactly what looks wrong. Screenshots provide important context that text alone may miss."", ""selectedAnswer"": ""Attach screenshots to your prompt""}",2026-01-28 07:43:44.239688+00,2026-01-28 07:43:44.239688+00,aaab45b7-209a-4578-a515-3e55687f0c53,
ff541a2b-8159-4c08-b58c-89bc27dd7c71,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,21,quiz-question,"{""options"": [""The app fails to start and shows an error message"", ""The layout colours are slightly off"", ""A button does nothing when clicked"", ""A missing image in the header""], ""question"": ""Which of the following is an example of a freeze or misbehaviour?"", ""isCorrect"": true, ""explanation"": ""Freezes and misbehaviours happen at runtime. The app starts, but specific features do not behave as expected."", ""selectedAnswer"": ""A button does nothing when clicked""}",2026-01-28 07:43:11.245093+00,2026-01-28 07:43:11.245093+00,aaab45b7-209a-4578-a515-3e55687f0c53,
e924e269-962b-4a3a-97f5-ea1ccd89d45c,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,20,quiz-question,"{""options"": [""They usually include clear error messages that AI can interpret well"", ""They do not affect users"", ""They fix themselves after a refresh"", ""They only happen once""], ""question"": ""Why are build errors often the easiest bugs to fix?"", ""isCorrect"": true, ""explanation"": ""Build errors typically provide explicit messages about what went wrong. This makes them well suited for AI-assisted fixes, such as Lovable’s Try to Fix feature."", ""selectedAnswer"": ""They usually include clear error messages that AI can interpret well""}",2026-01-28 07:40:34.583407+00,2026-01-28 07:40:34.583407+00,aaab45b7-209a-4578-a515-3e55687f0c53,
57b6fa67-ea20-46b8-8d98-c7b1aff25e03,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,19,quiz-question,"{""options"": [""A visual issue that looks unpolished"", ""A feature that behaves inconsistently"", ""A bug that prevents the app from starting at all"", ""A minor performance slowdown""], ""question"": ""What is a build or compile-time error?"", ""isCorrect"": true, ""explanation"": ""These errors stop the app from loading entirely. They are usually come with clear error messages."", ""selectedAnswer"": ""A bug that prevents the app from starting at all""}",2026-01-28 07:39:50.124068+00,2026-01-28 07:39:50.124068+00,aaab45b7-209a-4578-a515-3e55687f0c53,
8dd1e941-ce95-40ed-b177-b1cdb0a58c06,e27f3ece-384e-4e63-b47f-8ac94fd6eb47,18,quiz-question,"{""options"": [""When the app crashes completely"", ""When the app behaves differently from what you intended"", ""When users do not like the design"", ""When the code is too long""], ""question"": ""What best describes a bug in an app?"", ""isCorrect"": false, ""explanation"": ""A bug is any mismatch between what you expect your app to do and what actually happens. It does not have to be a crash. Even small unexpected behaviours count."", ""selectedAnswer"": ""When users do not like the design""}",2026-01-28 07:38:57.211733+00,2026-01-28 07:38:57.211733+00,aaab45b7-209a-4578-a515-3e55687f0c53,
23a5156d-eb67-4c9c-98ae-3ad54a9b2982,ca9ebd73-0abd-4490-b329-50e6c4039f4b,97,reflection,"{""text"": ""3333"", ""title"": ""Your debugging journey"", ""description"": ""Think about everything you've learned in this micro-course. Which technique or concept do you think will be most valuable for you? How will you apply it in your next building session?"", ""subDescription"": ""Writing this down helps cement the learning. You've built real debugging skills that professional developers use every day!""}",2026-01-27 08:37:40.471746+00,2026-01-27 08:37:40.471746+00,aaab45b7-209a-4578-a515-3e55687f0c53,
26cd5978-07c4-48c8-9707-b049f40a190a,ca9ebd73-0abd-4490-b329-50e6c4039f4b,96,free-text-exercise,"{""title"": ""Practice: Write a complete debugging prompt"", ""userText"": ""rrr"", ""aiResponse"": ""Your prompt seems incomplete. Let me help you structure a more comprehensive debugging prompt that will give a mentor or fellow developer clear context.\n\nA strong debugging prompt typically includes:\n- Specific page/location\n- User role/context\n- What action was taken\n- What was expected to happen\n- What actually happened\n- Any clues or investigation you've already done\n\nFor example:\n\""On the /books page as a book organiser, I successfully submit a new book form. The success message appears, and I've confirmed the book data is saved in the database. However, the new book does not show up in the book list. I've checked the database and the record exists, so this seems like a display or retrieval issue.\""\n\nWould you like to expand your prompt with more details? The more specific you can be, the easier it will be to diagnose and solve the problem. Keep debugging! 🕵️‍♀️🐛"", ""description"": ""Dalmie's Book Club Organiser has a bug: The \""Add Book\"" form submits successfully (she sees a success message), but the new book doesn't appear in the list. She checked the database and the book IS saved with correct data. She's on the `/books` page logged in as an organiser.\n\nWrite a complete debugging prompt using the formula we learned.""}",2026-01-27 08:37:37.60581+00,2026-01-27 08:37:37.60581+00,aaab45b7-209a-4578-a515-3e55687f0c53,
